loss,duplicates
2.6532297134399414,0
2.415238380432129,0
2.4832851886749268,0
3.052055597305298,0
3.1498310565948486,0
2.942296266555786,0
3.4446847438812256,0
3.36478590965271,0
3.340630531311035,0
3.2702441215515137,0
3.3392226696014404,0
3.0250113010406494,0
3.234468698501587,0
3.0535237789154053,0
3.21984601020813,0
3.4632744789123535,0
3.8583037853240967,0
3.098682403564453,0
2.7633602619171143,0
3.5072250366210938,0
3.0952975749969482,0
2.7843966484069824,0
2.8777081966400146,0
3.2447214126586914,0
2.742500066757202,0
2.7654738426208496,0
3.4153854846954346,0
3.1985514163970947,0
3.7803356647491455,0
2.8815739154815674,0
2.906296968460083,0
3.136561393737793,0
2.739431858062744,0
3.2568018436431885,0
2.7353477478027344,0
3.433950901031494,0
2.4928863048553467,0
3.613355875015259,0
3.0418055057525635,0
3.2619965076446533,0
3.356555938720703,0
2.8114209175109863,0
2.6126296520233154,0
2.3321945667266846,0
3.64627742767334,0
3.5040717124938965,0
3.418071746826172,0
3.4358503818511963,0
3.3688888549804688,0
2.7259559631347656,0
2.668739080429077,0
3.532175064086914,0
1.764981746673584,0
2.8544397354125977,0
3.6087584495544434,0
3.2037243843078613,0
2.7724475860595703,0
3.0203702449798584,0
2.5379812717437744,0
2.9218316078186035,0
2.7593026161193848,0
2.868384838104248,0
3.6736180782318115,0
2.7038588523864746,0
3.356987953186035,0
2.7917263507843018,0
2.9027836322784424,0
3.2055771350860596,0
3.117260456085205,0
3.2687511444091797,0
3.106372356414795,0
3.2288122177124023,0
3.563434600830078,0
2.6144521236419678,0
2.9734530448913574,0
2.948373317718506,0
3.1832082271575928,0
2.667363405227661,0
3.5928139686584473,0
3.131948232650757,0
3.082428455352783,0
2.5607903003692627,0
3.200045585632324,0
2.93868088722229,0
2.804344415664673,0
2.865713596343994,0
2.8196961879730225,0
2.600127696990967,0
3.156280040740967,0
2.429819107055664,0
3.280801296234131,0
2.8910481929779053,0
3.141474723815918,0
2.4744513034820557,0
3.1899657249450684,0
3.13736629486084,0
3.0541374683380127,0
2.6864354610443115,0
3.315789222717285,0
3.335198163986206,0
3.324054718017578,0
2.8834311962127686,0
2.5328011512756348,0
3.151522397994995,0
3.417841672897339,0
3.1870710849761963,0
3.0880532264709473,0
2.396747589111328,0
2.1536636352539062,0
1.8255443572998047,0
3.1570844650268555,0
3.5849609375,0
2.896813154220581,0
2.8576624393463135,0
2.953432559967041,0
3.128143548965454,0
2.746990203857422,0
2.6247336864471436,0
3.816096067428589,0
3.922179937362671,0
2.916440725326538,0
3.880099058151245,0
2.8367159366607666,0
3.488680601119995,0
3.5551164150238037,0
2.6851820945739746,0
2.045677661895752,0
2.843194007873535,0
2.610518455505371,0
2.968151569366455,0
3.163065195083618,0
3.650261640548706,0
2.9475910663604736,0
3.2034592628479004,0
3.280752420425415,0
2.953735828399658,0
3.3304905891418457,0
2.8624463081359863,0
3.3373732566833496,0
2.5506584644317627,0
3.294342517852783,0
3.473217725753784,0
2.2972609996795654,0
3.4147987365722656,0
3.0037875175476074,0
3.408653497695923,0
3.5255565643310547,0
3.547130823135376,0
3.689675807952881,0
3.474478244781494,0
2.7823333740234375,0
2.8679311275482178,0
3.1294233798980713,0
3.379114866256714,0
2.71616268157959,0
4.149892330169678,0
3.122361898422241,0
2.999497652053833,0
3.1015360355377197,0
2.6557857990264893,0
3.184353828430176,0
3.05265736579895,0
4.190250873565674,0
2.916048288345337,0
3.054471969604492,0
2.6976537704467773,0
3.439814567565918,0
3.3651673793792725,0
3.333282232284546,0
3.026149034500122,0
3.447404623031616,0
2.9492743015289307,0
3.2045929431915283,0
2.95794939994812,0
3.1597211360931396,0
3.5186498165130615,0
2.9129133224487305,0
2.8381497859954834,0
2.866790771484375,0
2.8359053134918213,0
2.861452341079712,0
3.74261212348938,0
3.4365792274475098,0
2.849987506866455,0
2.6898112297058105,0
2.9418482780456543,0
3.1855883598327637,0
3.1125729084014893,0
2.804579019546509,0
3.355398178100586,0
3.4162774085998535,0
2.811018466949463,0
2.6471073627471924,0
2.6931772232055664,0
2.9569268226623535,0
4.466557025909424,0
3.8300650119781494,0
3.413198471069336,0
2.483234167098999,0
3.319331169128418,0
3.339657783508301,0
3.0803401470184326,0
2.8836734294891357,0
3.262869358062744,0
3.215682029724121,0
2.912003755569458,0
2.9954349994659424,0
3.417374610900879,0
1.6466903686523438,0
2.1259605884552,0
3.019282102584839,0
2.5715622901916504,0
3.162036180496216,0
3.321186065673828,0
2.7156243324279785,0
3.1020805835723877,0
3.483189344406128,0
3.116804599761963,0
3.226814031600952,0
3.278749704360962,0
2.954573154449463,0
3.0075762271881104,0
2.925551176071167,0
2.9091548919677734,0
3.1950230598449707,0
2.410597324371338,0
3.2373886108398438,0
2.862823486328125,0
3.1605122089385986,0
2.4224443435668945,0
2.709514617919922,0
2.6858363151550293,0
2.86543345451355,0
3.2198574542999268,0
3.082211971282959,0
3.505701780319214,0
3.131058692932129,0
2.6314547061920166,0
3.300097942352295,0
3.016897201538086,0
3.5790956020355225,0
3.6693594455718994,0
2.9476099014282227,0
2.9315755367279053,0
2.539337158203125,0
3.0193450450897217,0
3.249002695083618,0
3.311523914337158,0
2.5075814723968506,0
3.1256041526794434,0
3.455439329147339,0
2.660627841949463,0
3.4997406005859375,0
3.252089738845825,0
2.926266670227051,0
3.146817922592163,0
3.310129165649414,0
2.565927028656006,0
2.435469627380371,0
2.8866770267486572,0
3.0333874225616455,0
2.5794835090637207,0
3.7979483604431152,0
3.2327539920806885,0
3.1225128173828125,0
3.5466911792755127,0
3.1693789958953857,0
3.151155471801758,0
2.255607843399048,0
3.0157032012939453,0
2.7505500316619873,0
3.4036927223205566,0
3.2279884815216064,0
3.310213804244995,0
3.082775831222534,0
2.7950387001037598,0
3.391831159591675,0
2.753429889678955,0
3.620464563369751,0
3.5940921306610107,0
3.3683040142059326,0
3.1932387351989746,0
2.967582941055298,0
3.162106513977051,0
3.2217273712158203,0
2.5780489444732666,0
2.9577996730804443,0
3.1760549545288086,0
3.165069103240967,0
2.3619160652160645,0
3.1034467220306396,0
2.9798669815063477,0
2.697763442993164,0
2.6486220359802246,0
3.2148122787475586,0
3.2793514728546143,0
3.200068235397339,0
2.822887420654297,0
3.2123043537139893,0
3.617568016052246,0
3.686422348022461,0
3.845625162124634,0
3.3630728721618652,0
2.9585602283477783,0
2.661775827407837,0
2.8397202491760254,0
3.9905240535736084,0
2.680495262145996,0
2.940962076187134,0
2.8462352752685547,0
2.8418447971343994,0
2.711238384246826,0
3.2908599376678467,0
2.899705410003662,0
3.1853673458099365,0
3.3348982334136963,0
3.3313918113708496,0
2.9600071907043457,0
3.1691551208496094,0
2.9189212322235107,0
3.296133518218994,0
3.119769334793091,0
2.9685769081115723,0
3.107851266860962,0
2.600904703140259,0
2.9434773921966553,0
3.0871174335479736,0
3.2559728622436523,0
3.207736015319824,0
2.7175612449645996,0
2.7452287673950195,0
3.2452504634857178,0
3.4234836101531982,0
3.0510413646698,0
2.95780873298645,0
3.043372869491577,0
3.119225025177002,0
3.1835732460021973,0
3.2953453063964844,0
3.0541486740112305,0
3.9615893363952637,0
2.502223253250122,0
3.0006351470947266,0
2.9188249111175537,0
3.2477517127990723,0
3.4728200435638428,0
3.042356491088867,0
2.4832961559295654,0
3.382633924484253,0
2.935077428817749,0
3.518216848373413,0
3.086184024810791,0
3.646570920944214,0
2.3228418827056885,0
3.133596181869507,0
2.7417728900909424,0
3.5215415954589844,0
3.0966291427612305,0
2.9023425579071045,0
2.598052740097046,0
2.735496997833252,0
3.0989179611206055,0
2.377697706222534,0
3.4702534675598145,0
3.227976083755493,0
3.3098270893096924,0
3.3129684925079346,0
3.412651777267456,0
2.822441816329956,0
3.38008451461792,0
3.1390864849090576,0
3.5143423080444336,0
3.0673470497131348,0
3.2740962505340576,0
3.3634324073791504,0
3.0587589740753174,0
3.148858070373535,0
2.8028290271759033,0
2.715092658996582,0
3.2205874919891357,0
3.1920840740203857,0
2.961975574493408,0
2.966974973678589,0
3.0590946674346924,0
3.0185229778289795,0
3.445993423461914,0
3.11936354637146,0
3.7724664211273193,0
3.3143844604492188,0
3.019731283187866,0
3.049590826034546,0
3.3002824783325195,0
3.924283742904663,0
2.519052743911743,0
3.0646233558654785,0
2.957280397415161,0
3.1569254398345947,0
2.5398740768432617,0
2.6902573108673096,0
3.067133665084839,0
2.7083661556243896,0
3.1295981407165527,0
3.8660888671875,0
2.331312656402588,0
3.3580899238586426,0
3.245140314102173,0
3.343576431274414,0
3.0766100883483887,0
2.747292995452881,0
2.8590164184570312,0
2.669302463531494,0
3.0009605884552,0
3.0593698024749756,0
3.2433111667633057,0
3.118878126144409,0
2.6811447143554688,0
2.9357590675354004,0
3.378340482711792,0
2.9659976959228516,0
2.620002508163452,0
3.030308961868286,0
3.1214823722839355,0
2.6876237392425537,0
2.857445240020752,0
3.039077043533325,0
2.4943745136260986,0
3.1270084381103516,0
2.750016689300537,0
3.5173065662384033,0
3.4269330501556396,0
3.2233035564422607,0
3.0946197509765625,0
2.6029531955718994,0
3.2505171298980713,0
3.76887583732605,0
2.966043710708618,0
3.172051429748535,0
3.3722238540649414,0
3.34840726852417,0
3.106674909591675,0
3.1205074787139893,0
3.100874423980713,0
3.1852285861968994,0
3.4201550483703613,0
2.792243480682373,0
2.785011053085327,0
3.1838130950927734,0
3.124872922897339,0
3.0451598167419434,0
3.091338872909546,0
2.63100528717041,0
3.2287538051605225,0
2.4616119861602783,0
2.905895233154297,0
3.436612606048584,0
2.924527406692505,0
3.1690423488616943,0
3.1080386638641357,0
2.6268341541290283,0
3.0929343700408936,0
2.6417009830474854,0
2.797794818878174,0
3.2805047035217285,0
3.3553531169891357,0
3.5277886390686035,0
2.9524476528167725,0
3.622830867767334,0
2.9400854110717773,0
3.7998178005218506,0
2.8597521781921387,0
3.534888982772827,0
2.8969357013702393,0
3.7122750282287598,0
2.2982194423675537,0
2.607600450515747,0
2.8221921920776367,0
2.6495537757873535,0
3.48508358001709,0
3.1265244483947754,0
3.4716105461120605,0
2.9507479667663574,0
3.5173404216766357,0
2.6050357818603516,0
3.423863410949707,0
3.205848455429077,0
2.9460105895996094,0
3.249828815460205,0
2.8727943897247314,0
2.9433233737945557,0
3.601344585418701,0
2.9210715293884277,0
2.55428409576416,0
2.6332366466522217,0
2.559854507446289,0
3.211090326309204,0
2.3642334938049316,0
2.8260269165039062,0
2.9349751472473145,0
3.1832568645477295,0
2.8700873851776123,0
2.982287883758545,0
3.434130907058716,0
2.8379976749420166,0
2.6825225353240967,0
2.916149854660034,0
3.2875123023986816,0
2.9415478706359863,0
3.0937767028808594,0
3.392645835876465,0
3.2551510334014893,0
3.0497488975524902,0
2.589346170425415,0
3.5935661792755127,0
3.01832914352417,0
3.1266019344329834,0
2.2843921184539795,0
2.954669952392578,0
2.608407497406006,0
3.1579861640930176,0
2.826327323913574,0
3.2088208198547363,0
3.1137070655822754,0
2.835205078125,0
2.7147300243377686,0
2.8576323986053467,0
3.3811566829681396,0
3.0425126552581787,0
3.113410711288452,0
2.2396037578582764,0
2.874417304992676,0
3.0291833877563477,0
3.2163214683532715,0
3.397632360458374,0
2.048266887664795,0
3.6067280769348145,0
2.1401264667510986,0
2.9268784523010254,0
2.70267653465271,0
3.527954578399658,0
3.199862241744995,0
3.421436071395874,0
2.6675732135772705,0
2.942425489425659,0
3.150468587875366,0
2.4785447120666504,0
2.8539488315582275,0
2.5902419090270996,0
2.9035263061523438,0
3.0468931198120117,0
2.553121566772461,0
3.14452862739563,0
2.9052135944366455,0
3.00840425491333,0
3.0226001739501953,0
3.3829915523529053,0
3.1962194442749023,0
3.46142578125,0
2.242595672607422,0
2.906810760498047,0
2.963371515274048,0
2.7136125564575195,0
2.8235740661621094,0
3.1283082962036133,0
3.1973564624786377,0
2.4561259746551514,0
2.144132375717163,0
2.8073477745056152,0
3.129143714904785,0
3.4689011573791504,0
3.1230762004852295,0
2.9398281574249268,0
2.722231149673462,0
3.125403642654419,0
2.8622894287109375,0
2.5661253929138184,0
4.141297817230225,0
3.3051345348358154,0
2.5425946712493896,0
2.9543938636779785,0
2.962639331817627,0
3.2617743015289307,0
3.0299017429351807,0
2.6556904315948486,0
3.1158156394958496,0
3.101849317550659,0
2.9082276821136475,0
3.2884514331817627,0
3.2948474884033203,0
2.6439566612243652,0
3.0218183994293213,0
2.6817634105682373,0
3.1782872676849365,0
2.604576587677002,0
3.2005083560943604,0
2.740590810775757,0
2.8667688369750977,0
3.170785903930664,0
3.3387861251831055,0
2.9818572998046875,0
2.976851463317871,0
3.0499987602233887,0
3.4146015644073486,0
3.266631841659546,0
2.3900413513183594,0
3.00081467628479,0
2.923330307006836,0
2.79097318649292,0
2.5277483463287354,0
3.8037734031677246,0
3.0936760902404785,0
3.2727930545806885,0
2.745842695236206,0
3.0404350757598877,0
1.9316765069961548,0
3.435136556625366,0
2.8438313007354736,0
2.8201591968536377,0
3.4199576377868652,0
3.2920053005218506,0
3.1760048866271973,0
3.671590805053711,0
2.9600045680999756,0
3.0706984996795654,0
3.689582586288452,0
2.9965038299560547,0
2.708045244216919,0
3.0306520462036133,0
2.614136219024658,0
2.4057958126068115,0
2.899731397628784,0
3.3179972171783447,0
3.457813262939453,0
3.2117726802825928,0
2.8499579429626465,0
2.9124860763549805,0
3.4378883838653564,0
2.9242148399353027,0
3.271634578704834,0
1.4952144622802734,0
2.813840389251709,0
3.5210888385772705,0
3.2206459045410156,0
2.8055198192596436,0
1.9490541219711304,0
3.330829620361328,0
2.824887752532959,0
3.429295301437378,0
3.013995409011841,0
3.246821641921997,0
2.931648015975952,0
3.2209959030151367,0
3.0528974533081055,0
4.396091461181641,0
2.9620912075042725,0
2.5675783157348633,0
3.112370491027832,0
2.763383388519287,0
2.7545199394226074,0
3.3657028675079346,0
3.0553414821624756,0
3.198395013809204,0
3.7570817470550537,0
3.4519829750061035,0
2.7703042030334473,0
2.826026201248169,0
3.0640666484832764,0
3.247520685195923,0
3.091384172439575,0
2.9603941440582275,0
2.8185441493988037,0
2.81962513923645,0
2.5696372985839844,0
2.867504596710205,0
2.966539144515991,0
2.4598636627197266,0
3.3254690170288086,0
3.5263588428497314,0
3.21132493019104,0
4.747696876525879,0
3.248365879058838,0
3.0289416313171387,0
2.3849902153015137,0
3.4172821044921875,0
2.6989400386810303,0
2.809988260269165,0
2.2205355167388916,0
2.971029281616211,0
3.1727166175842285,0
2.7659523487091064,0
2.8333940505981445,0
3.453340530395508,0
2.55365252494812,0
2.607466697692871,0
3.3425047397613525,0
2.558335304260254,0
3.2503557205200195,0
2.8047587871551514,0
3.208292245864868,0
3.0093066692352295,0
2.6352291107177734,0
3.0360751152038574,0
3.2832248210906982,0
3.3006794452667236,0
3.1404614448547363,0
2.5307235717773438,0
2.8335554599761963,0
3.2628228664398193,0
2.6044728755950928,0
3.1023333072662354,0
2.9507334232330322,0
3.1756718158721924,0
2.8263065814971924,0
2.9829766750335693,0
3.2840280532836914,0
3.273066997528076,0
3.114025354385376,0
1.6531016826629639,0
3.033296585083008,0
2.9689857959747314,0
3.161504030227661,0
3.2335152626037598,0
3.030841112136841,0
2.79012393951416,0
2.9934051036834717,0
3.3919517993927,0
3.1413960456848145,0
3.289038896560669,0
3.522019863128662,0
3.1739675998687744,0
2.753997325897217,0
3.41072416305542,0
2.8986270427703857,0
3.1794817447662354,0
2.9380459785461426,0
2.8754241466522217,0
3.0553042888641357,0
2.282564163208008,0
3.0542025566101074,0
3.229938507080078,0
3.2219977378845215,0
2.7177271842956543,0
3.129185914993286,0
2.7115962505340576,0
2.5262081623077393,0
2.781538486480713,0
3.099897623062134,0
3.21276593208313,0
3.1152329444885254,0
2.380526304244995,0
3.1793582439422607,0
3.047281265258789,0
3.188101291656494,0
3.2082269191741943,0
2.5957014560699463,0
2.4332292079925537,0
2.6656088829040527,0
3.180230140686035,0
2.740255355834961,0
2.473506212234497,0
2.3396291732788086,0
2.9832870960235596,0
3.211947202682495,0
2.5295865535736084,0
3.110046863555908,0
3.0305120944976807,0
2.7431204319000244,0
3.571915864944458,0
3.2853941917419434,0
3.0598156452178955,0
2.4448015689849854,0
3.207141876220703,0
3.3340113162994385,0
3.0027925968170166,0
3.6711935997009277,0
2.574504852294922,0
2.906074285507202,0
3.2253870964050293,0
2.862805128097534,0
2.8644158840179443,0
2.7674810886383057,0
3.0861966609954834,0
3.611421823501587,0
3.4410901069641113,0
2.978052854537964,0
2.454815626144409,0
2.506370782852173,0
2.5088860988616943,0
2.9670145511627197,0
3.175260066986084,0
3.5588836669921875,0
3.819803476333618,0
2.4306578636169434,0
3.15995454788208,0
3.3972575664520264,0
2.8608615398406982,0
2.6275956630706787,0
2.8536019325256348,0
2.997976779937744,0
2.9864954948425293,0
3.0519464015960693,0
3.0312411785125732,0
2.9808623790740967,0
3.0125412940979004,0
3.0355629920959473,0
3.2277402877807617,0
3.32507061958313,0
3.4704365730285645,0
3.432607412338257,0
3.1886940002441406,0
3.2201600074768066,0
2.9137606620788574,0
3.094395399093628,0
2.98109769821167,0
2.3504080772399902,0
3.4419620037078857,0
3.988090753555298,0
2.582812547683716,0
2.971877336502075,0
3.210315227508545,0
3.6027321815490723,0
3.4896771907806396,0
3.1431705951690674,0
2.5612282752990723,0
3.274970531463623,0
3.0905258655548096,0
3.0754833221435547,0
3.0461206436157227,0
2.6328530311584473,0
3.2153971195220947,0
3.3050262928009033,0
2.7583518028259277,0
3.5298714637756348,0
2.656151294708252,0
2.833824872970581,0
3.4994266033172607,0
3.205549716949463,0
3.8550329208374023,0
2.739609956741333,0
3.913578748703003,0
3.5561654567718506,0
3.630310297012329,0
3.5556163787841797,0
3.27984619140625,0
2.9322469234466553,0
2.8291077613830566,0
3.049245834350586,0
4.456249237060547,0
3.7307181358337402,0
2.6662051677703857,0
2.9562628269195557,0
2.9683046340942383,0
2.910726308822632,0
3.9086356163024902,0
3.189939260482788,0
2.94291353225708,0
2.7869081497192383,0
3.347644329071045,0
2.3835535049438477,0
3.176478147506714,0
2.7437195777893066,0
3.6076126098632812,0
3.3449974060058594,0
3.0274486541748047,0
3.1401987075805664,0
3.2592337131500244,0
3.0910632610321045,0
2.708914041519165,0
2.9589436054229736,0
2.7190282344818115,0
2.9088382720947266,0
2.733388900756836,0
3.9789698123931885,0
2.987529993057251,0
2.6993579864501953,0
3.654170036315918,0
2.480135202407837,0
3.058401584625244,0
3.0739972591400146,0
3.290628433227539,0
2.2220020294189453,0
2.899232864379883,0
3.0243897438049316,0
2.374098300933838,0
3.108527898788452,0
2.831281900405884,0
3.0212278366088867,0
3.395235776901245,0
3.1514742374420166,0
3.381135940551758,0
3.55660343170166,0
3.062861919403076,0
2.481929302215576,0
2.8079018592834473,0
3.137836456298828,0
3.0706286430358887,0
2.5356106758117676,0
2.7304165363311768,0
2.7386984825134277,0
2.7416203022003174,0
3.3274099826812744,0
3.436657428741455,0
2.8948428630828857,0
2.991750717163086,0
3.2230629920959473,0
3.0459601879119873,0
3.033159017562866,0
3.084733009338379,0
2.819395065307617,0
2.2793641090393066,0
2.9890716075897217,0
3.7606847286224365,0
3.1090261936187744,0
2.7346954345703125,0
2.4524972438812256,0
2.4886062145233154,0
3.238586902618408,0
3.557631731033325,0
3.1444218158721924,0
3.2781689167022705,0
3.3093037605285645,0
3.283660888671875,0
2.550978899002075,0
3.222620725631714,0
3.0473060607910156,0
2.972362518310547,0
2.9113128185272217,0
3.607210874557495,0
3.121760368347168,0
3.355515718460083,0
3.0333023071289062,0
2.8571808338165283,0
3.0337867736816406,0
2.8515987396240234,0
3.7651665210723877,0
2.86283278465271,0
3.434873580932617,0
2.7139601707458496,0
2.7945940494537354,0
3.4585633277893066,0
3.4670052528381348,0
3.1690597534179688,0
2.7811546325683594,0
3.226003646850586,0
2.971543550491333,0
3.556713819503784,0
3.614834785461426,0
2.347702980041504,0
2.8702614307403564,0
2.778524398803711,0
3.3205385208129883,0
2.6407008171081543,0
2.498964548110962,0
3.492854118347168,0
3.1724517345428467,0
2.4467923641204834,0
2.783184289932251,0
3.0357117652893066,0
3.07991099357605,0
2.7716526985168457,0
2.9675028324127197,0
2.7406599521636963,0
3.3584930896759033,0
3.369091510772705,0
3.2950243949890137,0
3.2100625038146973,0
3.0212628841400146,0
3.86552095413208,0
3.388514518737793,0
2.544268846511841,0
3.124265670776367,0
3.074122905731201,0
2.3450698852539062,0
3.4725024700164795,0
3.134484052658081,0
3.3500680923461914,0
3.3100509643554688,0
3.4306559562683105,0
2.858394145965576,0
3.3430256843566895,0
3.2386693954467773,0
3.1338679790496826,0
3.3442232608795166,0
3.261814832687378,0
2.725374221801758,0
3.041775703430176,0
3.2654919624328613,0
2.9767680168151855,0
2.7985105514526367,0
3.101858377456665,0
2.9299957752227783,0
3.343458890914917,0
2.5525248050689697,0
2.7254457473754883,0
2.8706226348876953,0
2.477308988571167,0
3.1076042652130127,0
3.6037416458129883,0
3.458404302597046,0
3.1466431617736816,0
2.3397746086120605,0
3.4150047302246094,0
2.50649094581604,0
3.0129363536834717,0
3.213195562362671,0
3.3196632862091064,0
2.5825510025024414,0
2.6109235286712646,0
3.018644094467163,0
2.520296573638916,0
3.411695718765259,0
3.0111677646636963,0
3.17149019241333,0
3.3333637714385986,0
2.731098175048828,0
2.850797414779663,0
3.5218169689178467,0
2.957033395767212,0
3.368722438812256,0
2.8281140327453613,0
3.85912823677063,0
2.862306833267212,0
3.6701669692993164,0
2.413120985031128,0
2.952436923980713,0
2.771068811416626,0
3.19632887840271,0
3.6090266704559326,0
3.463811159133911,0
3.382021188735962,0
2.6521072387695312,0
2.833500385284424,0
3.2690653800964355,0
2.1036019325256348,0
2.643190622329712,0
2.8513941764831543,0
3.269864320755005,0
2.754227876663208,0
3.5458180904388428,0
2.8132686614990234,0
3.2072155475616455,0
2.6596603393554688,0
3.145904302597046,0
2.594578742980957,0
2.6463563442230225,0
2.755291223526001,0
3.3052289485931396,0
3.5188987255096436,0
3.018367290496826,0
2.6524031162261963,0
3.1538174152374268,0
3.1441521644592285,0
2.904404640197754,0
3.4051737785339355,0
2.5269827842712402,0
2.9810752868652344,0
3.128994941711426,0
3.3853747844696045,0
2.7418839931488037,0
2.8607735633850098,0
3.1467902660369873,0
3.1537933349609375,0
3.2063159942626953,0
2.7740976810455322,0
2.5952329635620117,0
2.7482924461364746,0
2.6088578701019287,0
3.767014741897583,0
2.968658924102783,0
3.039236307144165,0
3.556197166442871,0
3.036212921142578,0
3.3215491771698,0
2.6385717391967773,0
2.980459213256836,0
2.4200191497802734,0
3.2355310916900635,0
2.7381160259246826,0
2.628009080886841,0
2.506993055343628,0
3.6701505184173584,0
3.540117025375366,0
2.942493200302124,0
2.9085049629211426,0
2.8172447681427,0
2.60894775390625,0
3.099938154220581,0
2.7909164428710938,0
2.596134662628174,0
3.0892012119293213,0
2.733682870864868,0
3.024064064025879,0
3.5239145755767822,0
3.0647735595703125,0
3.299177885055542,0
3.7089688777923584,0
3.6391594409942627,0
2.725982189178467,0
3.0704219341278076,0
3.2231037616729736,0
2.7204391956329346,0
3.1010632514953613,0
2.8618736267089844,0
2.827470064163208,0
2.5454156398773193,0
2.8483877182006836,0
2.988060235977173,0
2.8921422958374023,0
3.840627670288086,0
3.083284854888916,0
3.049781322479248,0
2.518186569213867,0
2.310304641723633,0
2.933385133743286,0
3.274003267288208,0
2.91323184967041,0
2.9814629554748535,0
3.3796634674072266,0
3.030409812927246,0
2.842801094055176,0
3.5633459091186523,0
3.0573229789733887,0
2.860494375228882,0
2.691913604736328,0
2.770066499710083,0
3.2973461151123047,0
3.435788869857788,0
3.01225209236145,0
2.5361547470092773,0
2.877821922302246,0
2.694866180419922,0
2.572690963745117,0
3.4187629222869873,0
2.836843729019165,0
3.3363513946533203,0
3.010486125946045,0
2.7568576335906982,0
3.333611249923706,0
2.9580206871032715,0
3.8701188564300537,0
3.577176332473755,0
2.5238053798675537,0
2.560957193374634,0
3.2675092220306396,0
3.1850104331970215,0
3.283715009689331,0
2.648937702178955,0
3.1057755947113037,0
2.0479962825775146,0
2.6498968601226807,0
3.3708431720733643,0
3.1029703617095947,0
2.8902621269226074,0
2.941786527633667,0
2.834686756134033,0
3.3631856441497803,0
3.154872179031372,0
3.2510626316070557,0
3.3854939937591553,0
3.711129903793335,0
2.966902256011963,0
2.9664220809936523,0
2.8892927169799805,0
2.6761462688446045,0
2.3953847885131836,0
2.588010311126709,0
3.0927977561950684,0
2.878068685531616,0
3.5713884830474854,0
3.09761381149292,0
2.930865526199341,0
3.071979522705078,0
3.1696133613586426,0
3.5178704261779785,0
2.0003879070281982,0
