loss,duplicates
2.935833215713501,0
3.2290446758270264,0
2.724655866622925,0
3.6686036586761475,0
3.1968395709991455,0
3.040895938873291,0
2.618738889694214,0
3.27862811088562,0
2.9505133628845215,0
2.892045736312866,0
2.90867018699646,0
2.8782694339752197,0
2.616150140762329,0
3.2037227153778076,0
2.523728609085083,0
3.3442676067352295,0
2.942779541015625,0
3.2124454975128174,0
2.6206326484680176,0
3.2544946670532227,0
3.276987075805664,0
3.068934202194214,0
2.6754395961761475,0
3.276113510131836,0
3.3889803886413574,0
3.048431396484375,0
2.8969569206237793,0
2.5300161838531494,0
3.2192978858947754,0
3.4279980659484863,0
3.198930025100708,0
3.1725714206695557,0
2.4626808166503906,0
2.1671977043151855,0
1.8818140029907227,0
3.232126474380493,0
3.6241235733032227,0
2.895601749420166,0
2.9049243927001953,0
2.954915761947632,0
3.1647963523864746,0
2.8047001361846924,0
2.6445415019989014,0
3.932966709136963,0
3.370227813720703,0
2.8433914184570312,0
3.8625128269195557,0
2.908594846725464,0
3.563553810119629,0
3.5631864070892334,0
2.746657133102417,0
2.0948305130004883,0
2.880632162094116,0
2.577606439590454,0
3.0402538776397705,0
3.1672582626342773,0
3.7127530574798584,0
2.966961145401001,0
3.248697519302368,0
3.223015546798706,0
3.043125629425049,0
3.399263381958008,0
2.971658229827881,0
3.316840410232544,0
2.6481611728668213,0
3.3066108226776123,0
3.036963701248169,0
2.365010976791382,0
3.4535248279571533,0
3.1041793823242188,0
3.4742915630340576,0
3.4258124828338623,0
3.6432294845581055,0
2.9592888355255127,0
3.2221884727478027,0
2.7990474700927734,0
2.8541033267974854,0
3.100874185562134,0
3.3964755535125732,0
2.8421518802642822,0
2.911043882369995,0
3.201428174972534,0
3.0067408084869385,0
3.1698405742645264,0
2.6878461837768555,0
3.201676845550537,0
3.0387842655181885,0
3.2924180030822754,0
2.934324026107788,0
3.0474495887756348,0
2.6711061000823975,0
3.3343844413757324,0
3.1118452548980713,0
3.3603885173797607,0
3.1544408798217773,0
3.53718638420105,0
3.0089619159698486,0
2.83756685256958,0
3.0071191787719727,0
3.151931047439575,0
3.5853114128112793,0
2.980558156967163,0
2.8234329223632812,0
2.9760096073150635,0
2.8469526767730713,0
2.9002511501312256,0
3.472233533859253,0
3.461515188217163,0
2.870821475982666,0
2.769892692565918,0
2.93249249458313,0
3.1784534454345703,0
3.2051312923431396,0
2.829120397567749,0
3.3818531036376953,0
3.4885106086730957,0
2.8306517601013184,0
2.6987273693084717,0
2.7126693725585938,0
2.969224691390991,0
3.068498373031616,0
3.8843421936035156,0
3.5164377689361572,0
2.568115472793579,0
3.317842483520508,0
3.326288938522339,0
3.1022789478302,0
2.866370916366577,0
3.315985918045044,0
3.26041579246521,0
2.942595958709717,0
2.9509191513061523,0
3.3826825618743896,0
1.7415632009506226,0
2.1535890102386475,0
3.1101784706115723,0
2.5841386318206787,0
3.2111666202545166,0
3.357640504837036,0
2.5992655754089355,0
3.1390931606292725,0
3.473386764526367,0
3.2097396850585938,0
3.3463263511657715,0
4.202944278717041,0
2.9474868774414062,0
3.0812301635742188,0
2.9380059242248535,0
2.9201085567474365,0
3.230733871459961,0
2.436267852783203,0
3.254744291305542,0
2.877835750579834,0
3.3142035007476807,0
2.4850220680236816,0
2.7792952060699463,0
2.692796468734741,0
2.883972644805908,0
3.3169877529144287,0
3.4864025115966797,0
3.5551538467407227,0
3.123918294906616,0
2.6061573028564453,0
3.274915933609009,0
3.0299770832061768,0
3.0001349449157715,0
3.632725954055786,0
2.9448602199554443,0
2.9718375205993652,0
2.5850789546966553,0
3.000046491622925,0
3.290337324142456,0
3.3237078189849854,0
2.541100025177002,0
3.12860107421875,0
3.479949474334717,0
2.7001821994781494,0
3.5137200355529785,0
3.2138516902923584,0
2.9817042350769043,0
3.217240333557129,0
3.311530113220215,0
2.586717128753662,0
2.5150368213653564,0
2.9146816730499268,0
3.039151430130005,0
2.619144916534424,0
3.7683777809143066,0
3.3164658546447754,0
3.1381072998046875,0
3.5678389072418213,0
3.0862417221069336,0
3.1652328968048096,0
2.3064537048339844,0
2.985866069793701,0
2.7822158336639404,0
3.4731786251068115,0
3.25891375541687,0
3.408461570739746,0
3.123253107070923,0
2.888962745666504,0
3.412346363067627,0
2.8544020652770996,0
3.5840632915496826,0
3.519810676574707,0
3.483614683151245,0
3.292989730834961,0
3.047574281692505,0
2.9807074069976807,0
3.255997896194458,0
2.68279767036438,0
3.0198113918304443,0
3.1707072257995605,0
3.2282814979553223,0
2.411987781524658,0
3.220303773880005,0
3.0041913986206055,0
2.7074525356292725,0
2.727395534515381,0
3.242281436920166,0
3.097062349319458,0
3.213144302368164,0
2.864809274673462,0
3.24178409576416,0
3.6333413124084473,0
3.7956700325012207,0
3.5824155807495117,0
3.3722727298736572,0
2.9758260250091553,0
2.6609508991241455,0
2.884476661682129,0
3.3763444423675537,0
2.729620933532715,0
2.9215898513793945,0
2.8383407592773438,0
2.873601198196411,0
2.7433266639709473,0
3.287202835083008,0
2.913853645324707,0
3.2072055339813232,0
3.3791911602020264,0
3.346611499786377,0
2.997978687286377,0
3.270463466644287,0
3.0276238918304443,0
3.3231072425842285,0
3.1317739486694336,0
2.9650862216949463,0
3.1960794925689697,0
2.5751051902770996,0
2.94461989402771,0
2.836326837539673,0
3.253065347671509,0
3.315420627593994,0
2.729942560195923,0
2.806532621383667,0
3.1873326301574707,0
3.422196388244629,0
3.1361424922943115,0
2.9706239700317383,0
3.0245211124420166,0
3.1237339973449707,0
3.226288318634033,0
3.3079020977020264,0
3.033095598220825,0
4.042656421661377,0
2.5335984230041504,0
3.0244526863098145,0
2.9988067150115967,0
3.2521774768829346,0
3.4270482063293457,0
3.0322649478912354,0
2.5503246784210205,0
3.4791102409362793,0
2.9288785457611084,0
3.4744186401367188,0
3.1286990642547607,0
3.708415985107422,0
2.3923017978668213,0
3.2759358882904053,0
2.650590658187866,0
3.6098036766052246,0
3.1951706409454346,0
2.9131836891174316,0
2.6742680072784424,0
2.7217626571655273,0
3.121192693710327,0
2.3922271728515625,0
3.470078945159912,0
3.165739059448242,0
3.330150604248047,0
3.345974922180176,0
3.4435014724731445,0
2.826268196105957,0
3.5103049278259277,0
3.164684295654297,0
3.6045429706573486,0
3.125018835067749,0
3.295356273651123,0
3.436286449432373,0
3.089977502822876,0
3.1959939002990723,0
2.8961658477783203,0
2.7668919563293457,0
3.182521104812622,0
3.213029146194458,0
2.97879695892334,0
3.0012311935424805,0
3.130115270614624,0
3.061823844909668,0
3.5472493171691895,0
3.1483078002929688,0
3.7988905906677246,0
3.300640344619751,0
3.0442068576812744,0
3.1546449661254883,0
3.3599765300750732,0
3.8737967014312744,0
2.491666078567505,0
2.910742998123169,0
2.992349863052368,0
3.1505274772644043,0
2.593226909637451,0
2.7539234161376953,0
3.0901362895965576,0
2.775663375854492,0
3.092581033706665,0
3.9697980880737305,0
2.4118704795837402,0
3.318544864654541,0
3.3375134468078613,0
3.3377087116241455,0
3.0770797729492188,0
2.7842273712158203,0
2.9213945865631104,0
2.718799591064453,0
3.0680887699127197,0
3.060075521469116,0
3.276958465576172,0
3.1337525844573975,0
2.723705291748047,0
3.0250084400177,0
3.338761329650879,0
2.99271297454834,0
2.697953939437866,0
3.1052775382995605,0
3.2065486907958984,0
2.709807872772217,0
2.9292173385620117,0
3.1366934776306152,0
2.5683088302612305,0
3.2155873775482178,0
2.7762999534606934,0
3.5870065689086914,0
3.3570241928100586,0
3.275895595550537,0
3.1048192977905273,0
2.6201109886169434,0
3.1820197105407715,0
3.8755621910095215,0
3.00921630859375,0
3.1960935592651367,0
3.3503456115722656,0
3.4004738330841064,0
3.096229076385498,0
3.1123087406158447,0
3.194868564605713,0
3.1746556758880615,0
3.4614171981811523,0
2.7964329719543457,0
2.81062650680542,0
3.2111189365386963,0
3.1597251892089844,0
3.0736403465270996,0
3.1529734134674072,0
2.6929216384887695,0
3.3083221912384033,0
2.4727373123168945,0
2.8580925464630127,0
3.486719846725464,0
2.945988893508911,0
3.220108985900879,0
3.1739470958709717,0
2.647453546524048,0
3.2137622833251953,0
2.6846017837524414,0
2.774020195007324,0
3.2780442237854004,0
3.2295982837677,0
3.4620137214660645,0
2.9371731281280518,0
3.660994052886963,0
2.98589825630188,0
3.8435044288635254,0
2.840210199356079,0
3.652358055114746,0
2.989043712615967,0
3.7401983737945557,0
2.3653552532196045,0
2.649200677871704,0
2.8829567432403564,0
2.694584369659424,0
3.5225257873535156,0
3.144199848175049,0
3.5719847679138184,0
2.945235252380371,0
3.574608564376831,0
2.697011947631836,0
3.4741437435150146,0
3.2667131423950195,0
3.069312334060669,0
3.3242082595825195,0
2.878038167953491,0
2.9929373264312744,0
3.519901752471924,0
2.988213300704956,0
2.614738702774048,0
2.602583408355713,0
2.6451380252838135,0
3.2795541286468506,0
2.402402639389038,0
2.940206289291382,0
2.9933457374572754,0
3.2287306785583496,0
2.8809115886688232,0
3.0114283561706543,0
3.432326555252075,0
2.8783950805664062,0
2.7030534744262695,0
2.952540397644043,0
3.333061456680298,0
2.9631590843200684,0
3.1001908779144287,0
3.35545015335083,0
3.264941453933716,0
3.0416178703308105,0
2.6313059329986572,0
3.6322124004364014,0
3.037933826446533,0
3.1595356464385986,0
2.2981724739074707,0
3.0627601146698,0
2.598768472671509,0
3.1193103790283203,0
2.799777030944824,0
3.24912428855896,0
3.095197916030884,0
2.8890438079833984,0
2.6775078773498535,0
2.935950756072998,0
3.449651002883911,0
3.131640672683716,0
3.1758315563201904,0
2.301365375518799,0
2.930748224258423,0
3.0616214275360107,0
3.1268503665924072,0
3.5510947704315186,0
2.087031841278076,0
3.6257686614990234,0
2.2265403270721436,0
2.9283854961395264,0
2.7781970500946045,0
3.4600963592529297,0
3.22930908203125,0
3.3948380947113037,0
2.766814708709717,0
2.9780795574188232,0
3.2229807376861572,0
2.5121824741363525,0
2.8616740703582764,0
2.6903200149536133,0
2.981874465942383,0
2.998051881790161,0
2.6159324645996094,0
3.1569130420684814,0
2.906815767288208,0
2.944322347640991,0
3.023725986480713,0
3.3708739280700684,0
3.2044825553894043,0
3.5279626846313477,0
2.2981088161468506,0
2.9588589668273926,0
3.0165600776672363,0
2.704493522644043,0
2.8241779804229736,0
3.141817092895508,0
3.2668044567108154,0
2.470658302307129,0
2.2494373321533203,0
2.8344104290008545,0
3.178856372833252,0
3.4632387161254883,0
3.165375232696533,0
3.0535333156585693,0
2.7622594833374023,0
3.173407793045044,0
2.9015769958496094,0
2.6007585525512695,0
4.133688449859619,0
3.3798067569732666,0
2.609658718109131,0
3.0224227905273438,0
2.945158004760742,0
3.3467628955841064,0
3.0752508640289307,0
2.742280960083008,0
3.2178096771240234,0
3.1035141944885254,0
3.0033764839172363,0
3.381251335144043,0
3.293739080429077,0
2.6924593448638916,0
3.0848276615142822,0
2.6716725826263428,0
2.9927806854248047,0
2.654019355773926,0
3.296163558959961,0
2.705873727798462,0
2.9220986366271973,0
3.230618953704834,0
3.416367530822754,0
2.9599361419677734,0
2.994741678237915,0
3.0435218811035156,0
3.2407994270324707,0
3.3193655014038086,0
2.387139081954956,0
3.048351764678955,0
2.8916563987731934,0
2.8110578060150146,0
2.524224281311035,0
3.764932632446289,0
2.808495044708252,0
3.300846815109253,0
2.8033554553985596,0
3.0715746879577637,0
1.9473366737365723,0
3.439234733581543,0
2.9087910652160645,0
2.8819875717163086,0
3.416414260864258,0
3.3806755542755127,0
3.1620869636535645,0
3.637281894683838,0
3.0078299045562744,0
3.0918455123901367,0
3.7411184310913086,0
3.0224058628082275,0
2.7715272903442383,0
3.0569028854370117,0
2.604065179824829,0
2.3714487552642822,0
2.9801461696624756,0
3.3051397800445557,0
3.484057903289795,0
3.1894712448120117,0
2.87085223197937,0
2.9285762310028076,0
3.453129291534424,0
2.8943965435028076,0
3.3088512420654297,0
1.4915210008621216,0
2.8295257091522217,0
3.5317060947418213,0
3.2610819339752197,0
2.7865428924560547,0
2.024156332015991,0
3.319636821746826,0
2.768702745437622,0
3.4920716285705566,0
3.0259714126586914,0
3.2452898025512695,0
2.964865207672119,0
3.2454779148101807,0
3.121492385864258,0
4.356905460357666,0
3.03741717338562,0
2.5626025199890137,0
3.106084108352661,0
2.720245838165283,0
2.7543036937713623,0
3.3789520263671875,0
3.068284273147583,0
3.1242446899414062,0
3.719465494155884,0
3.4877758026123047,0
2.8497889041900635,0
2.831205368041992,0
3.1005449295043945,0
3.2719459533691406,0
3.059805154800415,0
2.850393056869507,0
2.8630614280700684,0
2.831284284591675,0
2.586688756942749,0
2.7076690196990967,0
2.998345136642456,0
2.544278860092163,0
3.4851930141448975,0
3.6266067028045654,0
3.2956812381744385,0
4.886071681976318,0
3.2554099559783936,0
3.0577902793884277,0
2.420069694519043,0
3.4380416870117188,0
2.6616785526275635,0
2.884418487548828,0
2.2040960788726807,0
3.0654497146606445,0
3.2273123264312744,0
2.8249993324279785,0
2.8426055908203125,0
3.4686408042907715,0
2.6560537815093994,0
2.6877007484436035,0
3.3757293224334717,0
2.616328239440918,0
3.226284980773926,0
2.8376145362854004,0
3.2561023235321045,0
3.0576884746551514,0
2.6704463958740234,0
3.055724859237671,0
3.355041980743408,0
3.2474477291107178,0
3.1951401233673096,0
2.584723472595215,0
2.840339422225952,0
3.3496577739715576,0
2.6457858085632324,0
3.1512951850891113,0
2.98876690864563,0
3.137667417526245,0
2.8198649883270264,0
2.993849515914917,0
2.9972853660583496,0
3.3518009185791016,0
2.8133175373077393,0
1.6615642309188843,0
3.021426200866699,0
2.999067544937134,0
3.184760808944702,0
3.020905017852783,0
3.0848300457000732,0
2.7899253368377686,0
3.0943264961242676,0
3.378786325454712,0
3.1675684452056885,0
3.299802541732788,0
3.6094346046447754,0
3.1464219093322754,0
2.8191421031951904,0
3.3775875568389893,0
3.0053350925445557,0
3.2564311027526855,0
2.82462739944458,0
2.891087293624878,0
3.101577043533325,0
2.3528084754943848,0
3.0249030590057373,0
3.294940948486328,0
3.302567481994629,0
2.7440662384033203,0
3.157121419906616,0
2.7127509117126465,0
2.5485544204711914,0
2.6893258094787598,0
3.1328041553497314,0
3.225478410720825,0
3.177626609802246,0
2.44795298576355,0
3.2188689708709717,0
3.0955798625946045,0
3.2192933559417725,0
3.153620958328247,0
2.6074419021606445,0
2.4501099586486816,0
2.7403461933135986,0
3.2506449222564697,0
2.8122076988220215,0
2.5561981201171875,0
2.3492422103881836,0
3.1111395359039307,0
3.2339894771575928,0
2.5961740016937256,0
3.1009035110473633,0
2.9887046813964844,0
2.776165008544922,0
3.613492727279663,0
3.3131906986236572,0
3.0623037815093994,0
2.4541096687316895,0
3.2837421894073486,0
3.388667345046997,0
3.077472686767578,0
3.7290916442871094,0
2.6071603298187256,0
2.8907437324523926,0
3.2243261337280273,0
3.04263973236084,0
2.9004409313201904,0
2.824018716812134,0
3.0891847610473633,0
3.6328532695770264,0
3.497800827026367,0
3.003781318664551,0
2.490377187728882,0
2.292694091796875,0
2.533327341079712,0
3.0588302612304688,0
3.166698455810547,0
3.5310041904449463,0
3.829091787338257,0
2.463606834411621,0
3.176788091659546,0
3.239691972732544,0
2.793588876724243,0
2.5740504264831543,0
2.8679652214050293,0
3.1208534240722656,0
3.045119047164917,0
3.019237518310547,0
3.0838520526885986,0
3.0665574073791504,0
3.0301337242126465,0
3.0169970989227295,0
3.299699306488037,0
3.318709135055542,0
3.5258631706237793,0
3.430464506149292,0
3.202793598175049,0
3.1984286308288574,0
3.028803586959839,0
3.143432855606079,0
2.9640653133392334,0
2.3399524688720703,0
2.8430869579315186,0
4.07415246963501,0
2.5747618675231934,0
3.015902519226074,0
2.9799323081970215,0
3.6533236503601074,0
3.503950357437134,0
3.1601274013519287,0
2.6225953102111816,0
3.311281204223633,0
2.793987274169922,0
3.0986135005950928,0
3.1023340225219727,0
2.632605791091919,0
3.2475507259368896,0
3.3516170978546143,0
2.7347633838653564,0
2.504462718963623,0
2.723109245300293,0
2.8068153858184814,0
3.5297460556030273,0
3.252389430999756,0
3.8699405193328857,0
2.777703285217285,0
3.9606971740722656,0
3.6081223487854004,0
3.67966365814209,0
3.6433255672454834,0
3.34322190284729,0
2.959904909133911,0
2.8890039920806885,0
3.1214945316314697,0
4.505818843841553,0
3.7720794677734375,0
2.7538578510284424,0
2.798656702041626,0
2.943330764770508,0
2.9181785583496094,0
3.9295737743377686,0
3.194638729095459,0
2.9619884490966797,0
2.8603122234344482,0
2.908083915710449,0
2.4855175018310547,0
3.244342803955078,0
2.803999900817871,0
3.6435837745666504,0
3.3167428970336914,0
3.04073166847229,0
3.1247122287750244,0
3.2190098762512207,0
3.099722385406494,0
2.779060125350952,0
2.9857020378112793,0
2.7352852821350098,0
3.0026209354400635,0
2.785698413848877,0
3.9966695308685303,0
3.065803289413452,0
2.6574153900146484,0
3.6598827838897705,0
2.4938440322875977,0
3.1783230304718018,0
3.013435125350952,0
3.361193895339966,0
2.2285706996917725,0
3.002016305923462,0
3.054590940475464,0
2.483675956726074,0
3.1027371883392334,0
2.8540313243865967,0
3.0577142238616943,0
2.9241647720336914,0
3.2042808532714844,0
3.4189701080322266,0
3.628161668777466,0
3.1559982299804688,0
2.4486169815063477,0
2.8539998531341553,0
3.073981761932373,0
3.0473310947418213,0
2.565002679824829,0
2.714776039123535,0
2.7952730655670166,0
2.7225141525268555,0
3.3781087398529053,0
3.1487317085266113,0
2.870089530944824,0
3.032711982727051,0
3.1937289237976074,0
3.096226453781128,0
3.1080479621887207,0
3.10089111328125,0
2.5639286041259766,0
2.349452018737793,0
2.988659620285034,0
3.445016622543335,0
3.189767360687256,0
2.7104389667510986,0
2.4665262699127197,0
2.485647439956665,0
3.239516019821167,0
3.526355028152466,0
3.1395773887634277,0
3.4256272315979004,0
3.3306884765625,0
3.365913152694702,0
2.647517681121826,0
3.204350233078003,0
3.0266494750976562,0
2.9676268100738525,0
2.944620132446289,0
3.1976020336151123,0
3.131207227706909,0
3.413362741470337,0
3.1215977668762207,0
2.90301513671875,0
3.103865623474121,0
2.8549444675445557,0
3.791421413421631,0
2.973635196685791,0
3.459761381149292,0
2.82909893989563,0
2.7938807010650635,0
3.551818370819092,0
3.5431623458862305,0
3.0842223167419434,0
2.811901092529297,0
3.2832062244415283,0
2.9638473987579346,0
3.6412177085876465,0
3.6266088485717773,0
2.417616605758667,0
2.8297672271728516,0
2.7638232707977295,0
3.3842551708221436,0
2.6031627655029297,0
2.4689595699310303,0
3.604597568511963,0
3.1516661643981934,0
2.420044183731079,0
2.788513660430908,0
3.062983989715576,0
3.115367889404297,0
2.7776622772216797,0
3.0228958129882812,0
2.8245091438293457,0
3.330159902572632,0
3.4624950885772705,0
3.417414426803589,0
3.1922433376312256,0
2.9502458572387695,0
3.904345750808716,0
3.3482742309570312,0
2.666567325592041,0
3.10970139503479,0
3.111543893814087,0
2.3855738639831543,0
3.5704245567321777,0
3.1848368644714355,0
3.459418535232544,0
3.377128839492798,0
3.4616241455078125,0
3.0179574489593506,0
3.3950517177581787,0
3.285010814666748,0
2.976841688156128,0
3.3309552669525146,0
3.318763494491577,0
2.742455005645752,0
3.059258222579956,0
3.3631339073181152,0
2.9192183017730713,0
2.820295572280884,0
3.2451119422912598,0
2.9336836338043213,0
3.394812822341919,0
2.621384859085083,0
2.7849090099334717,0
2.939486026763916,0
2.482264280319214,0
3.192624568939209,0
3.596487045288086,0
3.095802068710327,0
3.2089686393737793,0
2.3284244537353516,0
3.484297513961792,0
2.5180654525756836,0
3.002919912338257,0
3.2155380249023438,0
3.4210550785064697,0
2.496141195297241,0
2.625523805618286,0
3.043534278869629,0
2.5828986167907715,0
3.391216993331909,0
3.047095775604248,0
3.205871343612671,0
3.406297206878662,0
2.82869553565979,0
2.9157192707061768,0
3.5606656074523926,0
2.928325653076172,0
3.3616204261779785,0
2.881598472595215,0
3.266921281814575,0
2.8911452293395996,0
3.7108752727508545,0
2.378217935562134,0
2.996748685836792,0
2.8443384170532227,0
3.1187856197357178,0
3.7362558841705322,0
3.527599334716797,0
3.3517303466796875,0
2.711264133453369,0
2.870105743408203,0
3.2413830757141113,0
2.1075220108032227,0
2.685823440551758,0
2.8506689071655273,0
3.2973341941833496,0
2.7291665077209473,0
3.623896837234497,0
2.826115608215332,0
3.2157247066497803,0
2.6903762817382812,0
3.1884069442749023,0
2.6352126598358154,0
2.6675939559936523,0
2.7691943645477295,0
3.4116733074188232,0
3.4960007667541504,0
3.0881025791168213,0
4.18143367767334,0
2.9093239307403564,0
3.2094287872314453,0
2.8655192852020264,0
3.464481830596924,0
2.584512233734131,0
3.0178894996643066,0
3.1623330116271973,0
3.299184560775757,0
2.7532436847686768,0
2.9543778896331787,0
3.26806378364563,0
3.200745105743408,0
3.2645320892333984,0
2.863943099975586,0
2.4682013988494873,0
2.8012709617614746,0
2.684246778488159,0
3.4729604721069336,0
2.947216510772705,0
3.112948179244995,0
3.6208317279815674,0
3.1048762798309326,0
3.357586622238159,0
2.729374885559082,0
2.8332221508026123,0
2.4449121952056885,0
3.2660300731658936,0
2.768202781677246,0
2.6327245235443115,0
2.5681543350219727,0
3.6722981929779053,0
3.343104839324951,0
3.0107173919677734,0
3.004621744155884,0
2.8377480506896973,0
2.5652103424072266,0
3.816956043243408,0
2.8309295177459717,0
2.583564281463623,0
3.123750925064087,0
2.8070409297943115,0
3.0541493892669678,0
3.489543914794922,0
3.138526439666748,0
3.338517904281616,0
3.727248430252075,0
3.6451148986816406,0
2.766261100769043,0
3.098668336868286,0
3.316788673400879,0
2.717729330062866,0
3.175732374191284,0
2.809936761856079,0
2.866518020629883,0
2.6094398498535156,0
2.900792121887207,0
3.062494993209839,0
2.9400079250335693,0
3.901381254196167,0
3.1419148445129395,0
3.0912797451019287,0
2.512160539627075,0
2.3393523693084717,0
2.9728665351867676,0
3.3447659015655518,0
2.947096109390259,0
3.0045642852783203,0
3.4342801570892334,0
3.0311222076416016,0
2.8955907821655273,0
3.561124801635742,0
3.0577144622802734,0
2.9605329036712646,0
2.74580717086792,0
2.8289568424224854,0
3.3329715728759766,0
3.5099990367889404,0
3.061499834060669,0
2.53204083442688,0
2.9358572959899902,0
2.7314348220825195,0
2.6500816345214844,0
3.4707353115081787,0
2.8669025897979736,0
3.333103656768799,0
3.042142391204834,0
2.7900164127349854,0
3.3179738521575928,0
2.9855291843414307,0
3.901437997817993,0
3.6051249504089355,0
2.5788633823394775,0
2.6077442169189453,0
3.343053102493286,0
3.100874423980713,0
3.362861156463623,0
2.7208051681518555,0
3.133521556854248,0
2.1335055828094482,0
2.6412291526794434,0
3.460007905960083,0
3.1246533393859863,0
2.914731025695801,0
2.9003260135650635,0
2.8361830711364746,0
3.285719156265259,0
3.160435676574707,0
3.31642484664917,0
3.399893045425415,0
3.7858824729919434,0
3.057533025741577,0
3.0204508304595947,0
2.916921377182007,0
2.707799196243286,0
2.422687530517578,0
2.3560218811035156,0
3.0215299129486084,0
2.9261772632598877,0
3.5117101669311523,0
2.8365066051483154,0
2.894235134124756,0
3.1316685676574707,0
3.2210004329681396,0
